kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Kediri,Kec. Ngadiluwih,SLB NURUL IKHSAN,13,8,0,0,1,0,0,1,2,0,0,10,2,4,10,2,5,4,2,3,4,1,3,4,2,1,4,3,1,7,3,3,4,5,4,0,1,6,0,0,27,10,6,92,49,43,6,6,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Ngancar,SLB PGRI NGANCAR,11,4,0,0,0,0,0,1,0,0,1,4,4,3,1,1,6,2,1,0,1,0,4,0,4,4,8,2,1,2,1,2,1,4,0,0,2,0,0,0,6,5,7,47,30,17,6,6,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Ngasem,SLB NGASEM,18,3,1,0,0,0,0,2,2,0,1,5,1,1,1,2,2,3,3,1,4,4,0,0,3,3,5,3,5,3,6,3,5,6,4,1,3,1,0,0,12,6,2,71,41,30,5,5,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Pagu,SLB BHAKTI PEMUDA PAGU KEDIRI,15,3,1,0,0,0,1,0,0,0,2,5,0,1,0,1,1,0,2,1,2,0,0,1,1,1,4,2,0,2,3,1,3,1,1,2,2,3,0,0,54,7,1,34,19,15,12,12,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,1,1,1,1,0,0,0,0,1,1,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Papar,SLB BHAKTI PEMUDA PAPAR,19,7,0,1,1,0,0,0,2,0,0,10,0,1,1,2,3,3,3,1,3,0,2,0,7,1,3,3,1,1,2,0,2,6,1,6,0,0,0,0,15,10,1,51,28,23,6,6,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,1,1,0,0,1,1,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Pare,SLB-B DHARMA WANITA PARE,16,5,0,0,1,0,0,0,0,0,0,5,2,0,1,0,0,2,0,2,1,0,0,4,3,3,2,1,1,0,1,1,0,1,1,2,2,0,0,0,13,5,2,28,12,16,5,5,1,1,1,1,1,1,1,1,1,1,1,1,2,2,4,4,1,1,0,0,1,1,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Pare,SLB-C DHARMA WANITA PARE,14,7,0,0,0,0,0,1,0,0,2,7,2,0,3,2,4,3,1,3,3,0,0,2,7,1,4,1,2,3,3,1,6,1,4,2,2,0,0,0,4,9,2,58,39,19,8,8,0,0,0,0,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Plemahan,SLB MUTIARA HATI KEDIRI,7,4,0,0,0,0,0,0,0,0,0,3,0,2,3,0,0,2,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,3,2,27,20,7,4,4,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Plemahan,SLB MUTIARA KASIH,16,3,1,1,0,0,0,0,1,0,0,6,1,2,1,0,1,1,1,0,2,0,0,1,4,0,1,1,1,1,1,3,2,2,5,0,0,2,0,0,11,6,3,30,19,11,8,8,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Plosoklaten,SLB PGRI PLOSOKLATEN,14,5,0,0,0,0,0,0,0,0,2,3,0,0,2,1,1,0,1,1,1,3,2,1,1,1,3,0,0,0,4,4,3,3,7,4,5,4,0,0,2,5,0,52,30,22,6,6,2,2,0,0,0,0,1,1,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Puncu,SLB PGRI PUNCU,15,5,0,0,0,0,0,1,1,0,2,5,0,1,0,0,0,1,1,1,1,0,3,0,1,4,3,1,2,1,1,5,4,2,3,0,1,1,0,0,15,7,1,36,20,16,5,5,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Purwoasri,SLB PGRI PURWOASRI,12,4,0,0,0,0,0,1,1,0,2,3,3,2,1,0,1,2,2,1,2,1,0,3,3,1,2,1,4,3,3,1,4,4,4,4,0,3,0,0,3,5,5,50,26,24,2,2,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Ringinrejo,SLB PGRI RINGINREJO,10,3,0,0,0,0,0,0,0,0,1,2,1,1,2,1,1,1,2,0,1,3,3,2,0,0,1,0,2,0,0,0,1,1,3,0,1,0,0,0,18,3,2,25,17,8,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Wates,SLB Budi Mulya Wates,18,10,0,0,1,0,1,1,0,0,1,10,3,0,11,6,8,3,4,1,2,0,2,3,4,6,5,5,8,2,3,3,3,1,6,3,7,2,0,0,14,11,3,98,63,35,13,13,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Babat,SLB EMPAT LIMA BABAT,12,5,0,0,0,0,2,0,1,0,2,5,0,2,4,0,2,2,4,4,3,1,4,0,3,1,2,1,2,1,3,2,1,2,2,3,1,1,0,0,16,7,2,49,31,18,12,12,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Brondong,SLB AR ROCHMAH,7,5,0,0,0,0,0,0,0,0,0,3,0,1,1,1,3,1,7,3,5,2,3,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,13,3,1,34,21,13,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Kedungpring,SDLB PUTRA MANDIRI,8,3,1,1,0,0,0,1,1,1,2,2,0,1,2,1,0,1,4,1,1,1,1,0,3,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,6,4,1,22,16,6,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Lamongan,SLB MUHAMMADIYAH LAMONGAN,12,6,0,0,0,0,0,0,0,0,0,6,0,1,1,3,1,1,1,1,1,0,3,0,1,2,4,2,7,2,5,4,0,0,3,0,1,1,0,0,20,6,1,45,29,16,11,11,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Lamongan,SLB NEGERI LAMONGAN,18,15,0,0,0,0,1,2,3,0,6,15,1,1,9,7,4,5,4,1,5,4,7,4,7,1,3,3,10,6,1,4,8,3,7,4,3,1,0,0,17,21,2,111,68,43,12,12,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Paciran,SLB MAHARANI KAB.LAMONGAN,12,5,0,0,0,0,0,1,1,0,1,4,0,1,0,1,1,3,3,1,3,0,3,2,3,1,2,5,2,2,1,0,2,3,5,3,2,0,0,0,8,5,1,48,27,21,14,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Pucuk,SLB BINA HARAPAN,11,7,0,1,0,0,0,0,1,0,3,7,0,1,1,2,0,0,5,1,4,1,1,2,2,1,1,5,3,1,2,3,4,1,2,5,2,1,0,0,20,10,1,50,27,23,12,12,1,1,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Solokuro,SLB SPECIAL NEEDS AL JANNAH SOLOKURO,9,1,1,3,1,0,0,0,1,0,1,3,0,1,2,0,0,0,0,0,0,2,1,2,1,0,0,2,2,0,0,0,1,2,3,2,1,0,0,0,4,4,1,21,11,10,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Tikung,SLB MAARIF NU LAMONGAN,13,2,0,0,0,0,0,0,0,0,1,2,0,2,5,1,6,0,2,1,3,5,2,2,4,4,2,2,1,3,2,4,2,0,1,0,3,2,0,0,23,3,2,58,33,25,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Lumajang,Kec. Kunir,SLB SAMALA NERUGRASA 1 KUNIR,27,3,1,1,1,0,1,0,0,0,0,3,0,1,0,2,2,2,3,1,4,2,3,3,2,0,2,0,3,1,0,4,1,1,5,2,1,2,0,0,10,3,1,48,26,22,4,4,0,0,0,0,0,0,1,1,2,2,0,0,0,0,4,4,1,1,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Lumajang,Kec. Lumajang,SLB BHAKTI WANITA LUMAJANG,13,6,2,0,1,0,0,0,4,0,1,6,1,0,6,3,7,3,3,3,2,0,1,0,0,0,0,0,1,0,0,0,1,0,9,2,4,4,0,0,13,7,1,57,38,19,9,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Lumajang,Kec. Lumajang,SLB NEGERI TOMPOKERSAN LUMAJANG,33,28,10,10,6,0,10,9,3,2,7,23,2,2,7,5,7,4,5,5,5,1,8,5,11,6,10,3,4,6,13,8,7,4,6,1,1,3,0,0,27,30,4,135,84,51,17,17,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lumajang,Kec. Lumajang,SLB SAMALA NERUGRASA LUMAJANG,31,3,2,1,0,0,0,0,1,0,1,6,1,0,0,1,3,2,1,0,3,1,2,1,4,2,3,4,3,2,2,1,5,0,3,0,4,2,0,0,26,7,1,49,33,16,34,34,3,3,0,0,0,0,0,0,1,1,0,0,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Lumajang,Kec. Pasirian,SLB KRISTEN PELANGI KASIH,14,14,10,10,5,0,9,10,3,9,5,15,0,2,10,4,6,2,6,6,4,2,5,5,6,3,6,3,2,4,4,1,4,3,2,1,1,3,0,0,11,20,2,102,62,40,12,12,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lumajang,Kec. Tekung,SLB HARAPAN PUTRA BANGSA,11,7,1,0,0,0,0,0,2,0,2,5,0,0,1,1,2,0,0,1,1,0,5,5,2,1,2,5,2,5,1,3,3,1,1,0,0,0,0,0,31,7,0,42,20,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Lumajang,Kec. Tekung,SLB SAMALA NERUGRASA TUKUM,10,8,0,0,0,0,0,0,1,0,3,7,0,0,4,1,0,0,3,1,2,0,0,0,0,2,2,0,1,0,2,0,1,2,2,1,4,1,0,0,10,10,0,29,21,8,10,10,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Lumajang,Kec. Yosowilangun,SLB SAMALA NERUGRASA YOSOWILANGUN,13,4,1,0,0,0,0,2,1,0,3,4,0,0,1,2,2,1,2,0,1,1,2,3,5,4,2,3,3,0,2,1,2,2,1,1,2,1,0,0,11,7,0,45,26,19,5,5,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Dagangan,SLB NEGERI BANJARSARI WETAN KABUPATEN MADIUN,16,16,0,0,1,0,0,1,1,0,6,12,2,2,2,0,5,1,5,1,6,3,6,1,6,4,7,3,4,4,7,3,5,3,3,0,4,2,0,0,40,18,4,86,60,26,15,15,1,1,2,2,0,0,1,1,1,1,1,1,1,1,10,10,1,1,0,0,0,0,2,2,1,1,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Dolopo,SLB PUTRA IDHATA,15,6,2,1,0,0,1,1,2,0,3,5,0,1,1,0,3,0,3,4,7,1,2,3,4,7,1,5,3,4,5,2,5,3,3,5,6,2,0,0,18,8,1,79,43,36,5,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,1,1,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Geger,SLB B-C PUTERA BANGSA,15,8,0,0,0,0,0,0,0,0,1,6,0,0,0,1,1,1,3,2,3,2,2,1,2,2,2,0,2,2,1,1,2,0,1,1,2,0,0,0,3,7,0,37,23,14,3,3,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Jiwan,SLB DHARMA WANITA JIWAN,20,12,0,0,0,0,0,0,0,0,5,7,1,1,4,0,3,2,2,2,1,0,2,0,4,1,1,1,2,1,6,0,3,3,2,3,5,0,0,0,22,12,2,48,35,13,11,11,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Jiwan,SLB NEGERI METESIH KABUPATEN MADIUN,12,8,0,0,0,0,0,1,1,0,1,9,3,0,1,4,0,1,2,0,2,0,2,0,2,0,1,0,0,2,0,1,3,0,1,3,4,0,0,0,5,10,3,29,18,11,9,9,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,1,1,1,1,1,1,0,0,14,14,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Kebonsari,SLB DHARMA WANITA KEBONSARI,19,5,1,0,0,0,0,0,0,0,0,5,2,0,1,1,5,2,4,1,0,1,1,2,1,5,1,2,4,0,2,1,1,1,5,0,2,3,0,0,3,5,2,47,28,19,3,3,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Madiun,SLB BETHEL,13,9,1,0,0,0,0,1,0,0,2,8,1,0,2,1,3,0,3,1,0,0,2,1,5,0,1,1,3,0,1,2,2,1,0,0,0,0,0,0,31,10,1,29,22,7,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Mejayan,SLB AL HIDAYAH,13,12,0,0,0,0,0,0,1,0,3,10,0,0,6,2,7,0,4,1,3,0,3,0,3,0,10,10,3,1,5,5,5,3,4,1,0,0,0,0,16,13,0,76,53,23,10,10,0,0,1,1,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Mejayan,SLB PANCARAN KASIH,10,9,0,1,0,0,0,0,0,0,0,10,2,0,2,0,3,1,9,4,4,1,1,6,0,0,6,3,4,3,0,0,3,0,1,3,2,3,0,0,22,10,2,59,35,24,10,10,1,1,1,1,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Wonoasri,SLB PANCA BHAKTI,12,8,0,0,0,0,0,1,0,0,2,6,2,1,1,0,1,0,3,0,2,2,1,0,2,0,3,1,1,3,0,0,0,2,3,1,3,1,0,0,22,8,3,34,23,11,4,4,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
