kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Cianjur,Kec. Cianjur,SLB-C BINA ASIH,13,12,0,0,0,0,0,0,0,0,2,11,0,2,1,0,18,7,7,2,5,3,13,1,8,6,9,1,9,2,8,4,5,5,7,2,7,8,0,0,4,13,2,138,97,41,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,3.0,3,0.0,0,14.0,14,,,,,,,,,,,,,,,,,,
Kab. Cianjur,Kec. Cilaku,SLB AL-AZAMI,17,4,0,0,0,0,0,0,2,0,0,6,0,2,0,2,4,1,7,1,4,3,1,0,3,1,2,3,1,2,0,2,1,2,0,0,2,2,0,0,4,6,2,44,25,19,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Cianjur,Kec. Cipanas,SLB BC PURNAMA,15,15,0,0,0,0,0,0,0,0,4,10,3,2,5,6,26,15,6,3,12,6,3,4,3,8,14,7,6,2,9,3,10,1,5,4,4,5,0,0,6,14,5,167,103,64,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,6.0,6,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,11.0,11,,,,,,,,,,,,,,,,,,
Kab. Cianjur,Kec. Ciranjang,SLB PERMATA CIRANJANG,23,13,0,0,0,0,0,2,0,0,3,10,2,1,15,9,6,4,7,4,10,8,9,3,7,8,13,5,5,6,2,6,7,2,7,5,4,3,0,0,2,13,3,155,92,63,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,17,,,,,,,,,,,,,,,,,,
Kab. Cianjur,Kec. Haurwangi,SLB CAHAYA GEMILANG PERTIWI,19,1,0,0,1,0,0,0,1,0,1,3,0,1,1,2,1,0,3,5,3,1,3,2,2,1,2,1,2,2,1,1,1,1,2,0,2,1,0,0,5,4,1,40,23,17,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Cianjur,Kec. Karang Tengah,SLB ABC BINA BANGSA,12,7,0,0,0,0,0,0,1,0,2,6,1,2,7,3,6,3,5,4,6,2,2,2,6,5,5,1,7,3,1,3,7,3,5,4,4,7,0,0,8,8,3,101,61,40,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Cianjur,Kec. Pacet,SLB Loka Mandiri,6,6,0,0,0,0,0,0,0,0,2,4,1,1,4,5,4,0,0,2,1,5,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,29,14,15,5.0,5,1.0,1,0.0,0,0.0,0,1.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Cianjur,Kec. Sukanagara,SLB NEGERI SUKANAGARA,21,10,0,0,0,0,0,0,0,0,5,5,4,1,9,8,4,2,5,2,2,2,2,1,2,1,5,5,2,1,3,1,1,1,0,1,1,0,0,0,13,10,5,61,36,25,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,5.0,5,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,11.0,11,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Arjawinangun,SLB ABC WATHANIYAH,13,12,0,0,0,0,0,1,4,0,6,6,3,2,13,4,4,6,6,4,12,5,10,4,10,6,10,3,6,5,6,4,4,0,2,1,3,8,0,0,13,12,5,136,86,50,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Ciledug,SLB ABCD BINA MANDIRI,24,5,0,0,2,0,0,0,5,0,1,9,3,1,11,7,8,6,11,7,9,5,11,5,7,4,7,7,5,7,6,4,8,2,2,2,4,3,0,0,16,10,4,148,89,59,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Depok,SLB NEGERI PANGERAN CAKRABUANA,45,43,0,0,0,0,0,1,0,0,15,29,7,3,10,7,15,10,26,13,11,4,15,8,16,6,17,8,12,6,17,8,17,7,6,8,8,8,0,0,9,44,10,263,170,93,24.0,24,0.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,39.0,40,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Gempol,SLB AL-MA RIFAH,12,7,0,1,1,0,0,0,4,0,3,4,1,1,5,6,4,4,6,1,4,4,0,1,3,5,6,2,9,2,7,3,2,0,2,2,1,3,0,0,3,7,2,82,49,33,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Karangwareng,SLB BINA KARYA,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,10.0,0,1.0,0,0.0,0,0.0,0,2.0,0,0.0,0,0.0,0,0.0,0,3.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Kedawung,SLB TUNAS KEMUNING,11,7,0,0,0,0,0,0,0,0,0,5,1,1,2,1,2,1,2,2,1,1,3,1,0,0,8,1,3,1,2,1,6,3,1,1,0,2,0,0,3,5,2,45,30,15,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Klangenan,SLB AL-ZAKIYAH KLANGENAN,12,8,0,0,0,0,0,0,2,0,1,7,1,2,8,5,6,4,8,5,4,2,5,7,4,3,7,6,5,3,7,1,3,4,3,2,6,1,0,0,6,8,3,109,66,43,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Lemah Abang,SLB N KAB CIREBON,55,27,0,2,2,0,0,3,1,0,8,27,11,3,10,11,14,13,13,12,18,7,14,12,9,7,15,5,15,7,13,7,12,7,2,13,4,3,0,0,7,35,14,258,152,106,27.0,27,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,5.0,5,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,15.0,15,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Losari,SLB Mutiara Bunda,12,10,0,0,0,0,0,0,0,0,3,6,1,4,6,3,4,4,5,3,3,1,8,2,4,3,8,7,4,0,9,4,0,2,3,4,3,1,0,0,4,9,5,91,57,34,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Sumber,SLB AKIRRA 2 ,19,17,0,0,0,0,0,0,0,0,9,9,1,1,15,10,15,20,2,2,7,2,4,1,6,5,4,4,5,9,2,3,8,3,5,3,5,3,0,0,19,18,2,164,88,76,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Sumber,SLB AKIRRA 2,19,17,0,0,0,0,0,0,0,0,9,9,1,1,15,10,15,20,2,2,7,2,4,1,6,5,4,4,5,9,2,3,8,3,5,3,5,3,0,0,19,18,2,164,88,76,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Talun,SLB-A BERINGIN BHAKTI,13,5,0,0,1,0,0,0,1,0,0,6,3,0,3,1,3,2,2,2,3,1,3,0,2,0,3,0,3,1,0,2,0,2,1,0,0,0,0,0,18,6,3,35,24,11,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Talun,SLB-B BERINGIN BHAKTI,12,4,1,0,0,0,0,0,2,0,2,6,3,0,0,0,2,3,3,1,0,2,0,2,0,2,1,2,4,4,0,0,3,0,2,2,5,6,0,0,15,8,3,44,20,24,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Talun,SLB-C BERINGIN BHAKTI,12,6,0,1,0,0,0,0,0,0,0,7,3,1,6,0,1,3,1,4,4,3,1,2,4,4,1,0,1,2,2,2,4,2,2,3,1,4,0,0,7,7,4,57,28,29,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Weru,SLB Mutiara Hati Bangsa,22,15,0,0,0,0,0,0,1,0,4,13,2,0,20,0,11,3,7,7,9,8,4,6,6,4,8,2,3,4,6,2,6,4,2,3,2,1,0,0,5,17,2,135,86,49,6.0,7,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,12.0,13,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Banyuresmi,SLB BC BINA MANDIRI,24,7,0,0,0,0,0,0,0,0,2,5,3,1,1,0,2,0,2,2,1,4,2,1,4,3,3,1,1,1,2,3,3,3,6,2,3,5,0,0,14,7,4,55,30,25,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Bayongbong,SLB MUHAMMADIYAH BAYONGBONG GARUT,18,10,0,0,0,0,0,1,3,0,3,7,6,3,7,3,11,2,6,8,4,4,4,1,5,2,6,2,8,2,6,2,4,4,1,3,1,0,0,0,4,10,9,96,63,33,5.0,5,1.0,1,0.0,0,0.0,0,2.0,2,2.0,2,0.0,0,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Blubur Limbangan,SLB AL-HASANI LIMBANGAN,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,6.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Blubur Limbangan,SLB BC YGP BL LIMBANGAN,0,0,0,0,0,0,0,0,0,0,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,11.0,0,1.0,0,0.0,0,0.0,0,1.0,0,1.0,0,1.0,0,0.0,0,1.0,0,2.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Bungbulang,SLBS PUTRA HANJUANG,15,7,0,0,0,0,0,0,0,0,3,4,0,1,1,2,1,1,0,2,2,5,2,1,1,1,3,1,3,1,4,2,2,0,4,4,0,2,0,0,8,7,1,45,23,22,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Cibatu,SLB BC YGP CIBATU,17,5,0,0,0,0,0,0,0,0,1,4,1,0,2,2,1,2,3,0,1,1,4,3,2,1,4,2,3,3,1,2,5,1,4,3,5,4,0,0,2,5,1,59,35,24,11.0,11,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Cibiuk,SLB AN NURFALAH,12,6,0,0,0,0,0,0,0,0,1,3,2,1,2,3,0,1,0,1,2,0,2,0,1,3,0,3,0,1,5,1,0,1,2,1,0,2,0,0,8,4,3,31,14,17,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Cikajang,SLB MADHANI,12,4,0,0,0,0,0,0,0,0,1,2,1,0,3,2,3,2,1,3,4,1,2,1,2,1,3,2,0,0,1,0,1,4,0,0,1,1,0,0,3,3,1,38,21,17,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Cilawu,SLB AL HASYEMI,0,0,0,0,0,0,0,0,0,0,1,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,4.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Cisurupan,SLB AT-TAQWA,16,7,1,0,0,0,0,0,0,0,1,5,0,1,2,3,3,1,3,6,6,2,5,0,1,3,5,3,4,1,1,3,6,0,5,2,3,0,0,0,7,6,1,68,44,24,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Cisurupan,SLB Darun Nasya,8,2,0,0,0,0,0,0,0,0,2,0,0,1,7,16,0,0,6,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,1,44,14,30,,1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Garut Kota,SLB BANY AL-MUTTAQIN,17,7,0,0,0,0,0,0,2,0,0,7,0,1,1,2,3,4,2,1,3,0,1,1,6,1,4,4,4,1,2,3,2,2,2,1,2,0,0,0,5,7,1,52,32,20,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Kadungora,SLB SYIARUL MUSLIMIN,12,7,0,0,0,0,0,0,0,0,3,5,2,0,2,0,2,1,3,2,5,2,1,1,4,2,0,2,3,1,3,1,1,2,0,1,2,3,0,0,11,8,2,44,26,18,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Kadungora,SLB-C PUSPA MENTARI,19,7,0,0,0,0,0,0,0,0,2,4,3,3,3,1,2,1,6,6,6,2,7,1,3,5,4,2,3,5,2,6,1,1,1,1,3,1,0,0,16,6,6,74,42,32,6.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Karangpawitan,SLB AL FALAH JAYA,17,5,0,0,0,0,0,0,0,0,2,3,3,2,2,2,0,5,6,2,3,2,2,2,6,2,3,1,5,3,2,4,2,1,1,4,2,2,0,0,5,5,5,64,34,30,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Karangpawitan,SLB MUHAMMADIYAH KARANGPAWITAN,14,11,0,0,0,0,0,0,1,0,3,9,1,0,2,1,6,2,6,3,1,10,4,2,3,0,11,6,4,3,5,2,6,5,3,3,2,0,0,0,3,12,1,91,54,37,13.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Karangtengah,SLBS NURHAKAM,23,4,0,0,0,0,0,0,0,0,0,2,1,1,2,4,1,0,1,3,0,1,3,1,4,0,1,1,0,0,1,2,1,1,2,4,2,0,0,0,25,2,2,36,18,18,4.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,3.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Kersamanah,SLB BC KURNIA,14,11,0,0,0,0,0,0,0,0,2,6,3,0,4,2,1,1,3,4,4,4,0,0,2,4,4,3,0,2,3,1,5,0,3,1,3,1,0,0,10,8,3,59,35,24,14.0,14,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Kersamanah,SLB Langit Sunda,14,4,0,0,0,0,0,0,0,0,1,2,2,0,2,1,3,0,4,1,1,2,3,1,1,0,0,0,3,1,1,2,1,1,1,0,3,0,0,0,4,3,2,32,23,9,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Leles,SLB C BINA GRAHITA LELES,13,9,0,0,0,0,0,0,0,0,3,6,1,1,4,2,6,2,2,4,2,4,4,1,3,3,5,2,2,2,3,2,0,1,4,3,1,2,0,0,3,9,2,66,38,28,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,5.0,5,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Leuwigoong,SLB AL-GHIFARI,30,10,0,0,0,0,0,0,0,0,8,2,0,2,3,2,6,0,9,0,1,1,1,3,1,0,3,2,2,3,3,2,0,1,2,3,1,0,0,0,8,10,2,51,34,17,7.0,0,1.0,0,0.0,0,1.0,0,1.0,0,2.0,0,1.0,0,0.0,0,6.0,0,1.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,11.0,11,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Malangbong,SLB AT TURMUDZI I MALANGBONG,13,4,0,0,0,0,0,0,1,0,0,4,1,1,1,0,3,1,1,2,4,1,0,2,0,1,0,1,2,0,2,0,0,0,2,2,3,0,0,0,2,4,2,28,18,10,3.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Malangbong,SLB AT TURMUDZI II,17,3,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,3,2,2,3,2,5,2,1,0,1,2,3,2,5,2,2,3,3,4,3,3,0,0,19,2,1,56,31,25,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Mekarmukti,SLB MEKARMUKTI,4,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,7,1,1,20,13,7,3.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Pameungpeuk,SLB B-C NURUL INSANI,23,7,0,0,0,0,0,0,2,1,1,7,2,1,2,2,3,2,1,2,9,5,1,2,5,1,2,2,2,3,4,2,2,2,1,1,2,2,0,0,14,8,3,60,34,26,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Pasirwangi,SLB ABCD MAHMUD MAHMUDAH,20,10,0,0,0,0,0,0,0,0,2,6,0,2,1,1,3,2,2,3,8,2,3,1,2,0,0,0,3,1,4,3,1,0,4,1,2,0,0,0,6,8,2,48,34,14,4.0,4,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Samarang,SLB BC AL BARKAH,23,7,0,0,0,0,0,0,1,0,3,4,3,1,5,1,2,0,6,1,5,0,2,1,2,0,4,5,3,2,1,4,7,3,3,2,3,3,0,0,5,7,4,65,43,22,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Selaawi,SLB BC YGP SELAAWI GARUT,13,9,0,0,0,0,0,0,0,0,2,4,0,1,2,1,13,3,4,1,4,2,2,3,1,2,1,2,3,1,0,0,3,2,5,4,2,3,0,0,7,6,1,67,40,27,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Singajaya,SLB YAYASAN CAHAYA AL FURQON,10,3,0,0,0,0,0,0,0,0,0,2,2,2,1,2,3,1,2,1,5,2,0,0,3,1,0,0,2,0,1,3,0,0,1,3,0,0,0,0,4,2,4,31,18,13,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Sukawening,SLB ANNAJAAT,31,9,0,0,0,0,0,0,0,0,1,6,1,2,0,1,4,2,4,0,6,4,3,1,3,3,3,1,1,2,6,0,1,2,2,1,1,2,0,0,7,7,3,55,35,20,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Tarogong Kaler,SLB AL MASDUKI TAROGONG KALER,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,2.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
